reaction_id,feasible,obj_at_u1,atp_demand,atp_per_glc,atp_per_o2,atp_per_carbon,glc_uptake,o2_uptake,lac_out,lac_per_atp,total_flux,max_rel_change,metric_change,hit
PCHOLSTE_HSABCt,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PE12_HSABCt,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
Pe13_HSABCt,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PE14_HSABCt,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PE15_HSABCt,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PE161_HSABCt,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PE17_HSABCt,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PE203_HSABCt,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PE226_HSABCt,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PE2LINL_HSABCt,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PEAR_HSABCt,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PEDH203_HSABCt,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PELINL_HSABCt,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PELPALM_HSABCt,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PEOLE_HSABCt,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PEPALM_HSASBCt,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PESTE_HSABCt,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
SPHMYLN_HsSECt,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
3AIBt1,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
AK2LGCHOLt1,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
APRGSTRNt1e,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PAFt1,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PCHOL2LINL_HSt1e,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PCHOL2OLE_HSt1e,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PCHOL2STE_HSt1e,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PCHOLAR_HSt1e,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PCHOLDOC_HSt1e,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PCHOLEIC_HSt1e,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PCHOLET_HSt1e,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PCHOLHEP_HSt1e,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PCHOLLINL_HSt1e,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PCHOLMYR_Hst1e,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PCHOLN15_HSt1e,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PCHOLN183_HSt1e,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PCHOLN1836_HSt1e,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PCHOLN19_HSt1e,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PCHOLN201_HSt1e,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PCHOLN203_HSt1e,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PCHOLN204_HSt1e,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PCHOLN205_HSt1e,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PCHOLN224_HSt1e,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PCHOLN225_HSt1e,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PCHOLN2254_HSt1e,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PCHLN225_HSt1e,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PCHOLN264_HSt1e,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PCHOLOLE_HSt1e,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PEPALM_HSt1e,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PCHOLPALME-HSt1e,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PCHOLSTE_HSt1e,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
PE12_HSt1e,True,121.52284263959378,121.52284263959378,12.152284263959377,6.076142131979688,2.0253807106598964,10.0,20.0,13.231810490693686,0.10888331940963487,2378.274111675128,13231810490.693686,"{""atp_demand"": -0.0, ""atp_per_glc"": -0.0, ""atp_per_o2"": -0.0, ""atp_per_carbon"": -0.0, ""glc_uptake"": 0.0, ""o2_uptake"": 0.0, ""lac_out"": 13.23181, ""lac_per_atp"": 0.108883, ""total_flux"": 193.401015}",True
